Date,Open,High,Low,Close,Adj Close,Volume
2023-02-14,411.239990234375,415.04998779296875,408.510009765625,412.6400146484375,409.54986572265625,88389300
2023-02-15,410.3500061035156,414.05999755859375,409.4700012207031,413.9800109863281,410.87982177734375,61555700
2023-02-16,408.7900085449219,412.9100036621094,408.1400146484375,408.2799987792969,405.22247314453125,76431500
2023-02-17,406.05999755859375,407.510009765625,404.04998779296875,407.260009765625,404.21014404296875,89257800
2023-02-21,403.05999755859375,404.1600036621094,398.82000732421875,399.0899963378906,396.101318359375,82655900
2023-02-22,399.5199890136719,401.1300048828125,397.0199890136719,398.5400085449219,395.555419921875,83742300
2023-02-23,401.55999755859375,402.20001220703125,396.25,400.6600036621094,397.6595458984375,96242400
2023-02-24,395.4200134277344,397.25,393.6400146484375,396.3800048828125,393.4115905761719,108194400
2023-02-27,399.8699951171875,401.2900085449219,396.75,397.7300109863281,394.7514953613281,80444700
2023-02-28,397.2300109863281,399.2799987792969,396.1499938964844,396.260009765625,393.29248046875,96438600
2023-03-01,395.4100036621094,396.69000244140625,393.3800048828125,394.739990234375,391.78387451171875,99706800
2023-03-02,392.67999267578125,398.69000244140625,392.3299865722656,397.80999755859375,394.83087158203125,85127800
2023-03-03,399.7099914550781,404.45001220703125,399.0299987792969,404.19000244140625,401.1630859375,90120000
2023-03-06,405.04998779296875,407.45001220703125,404.010009765625,404.4700012207031,401.4410400390625,72795900
2023-03-07,404.4200134277344,404.6700134277344,397.6300048828125,398.2699890136719,395.2874450683594,108310600
2023-03-08,398.3900146484375,399.7099914550781,396.5899963378906,398.9200134277344,395.9325866699219,74746600
2023-03-09,399.739990234375,401.4800109863281,390.5299987792969,391.55999755859375,388.627685546875,111945300
2023-03-10,390.989990234375,393.1600036621094,384.32000732421875,385.9100036621094,383.02001953125,189253000
2023-03-13,381.80999755859375,390.3900146484375,380.6499938964844,385.3599853515625,382.4740905761719,157790000
2023-03-14,390.5,393.45001220703125,387.04998779296875,391.7300109863281,388.79644775390625,149752400
2023-03-15,385.8900146484375,389.489990234375,383.7099914550781,389.2799987792969,386.3647766113281,172996900
2023-03-16,386.82000732421875,396.4700012207031,386.2900085449219,396.1099853515625,393.14361572265625,143254200
2023-03-17,393.2200012207031,394.3999938964844,388.54998779296875,389.989990234375,388.54669189453125,140553400
2023-03-20,390.79998779296875,394.1700134277344,390.07000732421875,393.739990234375,392.2828063964844,93055800
2023-03-21,397.239990234375,399.4100036621094,395.5799865722656,398.9100036621094,397.4336853027344,91524200
2023-03-22,398.7300109863281,402.489990234375,392.07000732421875,392.1099853515625,390.6588439941406,111746600
2023-03-23,395.0899963378906,399.2900085449219,390.3500061035156,393.1700134277344,391.7149353027344,119351300
2023-03-24,391.8399963378906,395.8399963378906,389.3999938964844,395.75,394.285400390625,107682400
2023-03-27,398.1199951171875,398.9200134277344,395.55999755859375,396.489990234375,395.02264404296875,74010400
2023-03-28,395.7699890136719,396.489990234375,393.69000244140625,395.6000061035156,394.1359558105469,62871700
2023-03-29,399.92999267578125,401.6000061035156,398.67999267578125,401.3500061035156,399.8646545410156,77497900
2023-03-30,404.0899963378906,404.3500061035156,401.760009765625,403.70001220703125,402.2059631347656,69840000
2023-03-31,404.6600036621094,409.70001220703125,404.54998779296875,409.3900146484375,407.8749084472656,112062600
2023-04-03,408.8500061035156,411.3699951171875,408.44000244140625,410.95001220703125,409.42913818359375,67391100
2023-04-04,411.6199951171875,411.9200134277344,407.239990234375,408.6700134277344,407.1575927734375,66601500
2023-04-05,407.9100036621094,408.70001220703125,405.8800048828125,407.6000061035156,406.091552734375,65200200
2023-04-06,406.7699890136719,409.4800109863281,405.67999267578125,409.19000244140625,407.6756591796875,63743300
2023-04-10,406.6099853515625,409.69000244140625,405.9700012207031,409.6099853515625,408.0940856933594,63681000
2023-04-11,410.260009765625,411.17999267578125,408.9200134277344,409.7200012207031,408.20367431640625,59297900
2023-04-12,411.8699951171875,412.1700134277344,407.44000244140625,408.04998779296875,406.53985595703125,86420400
2023-04-13,409.17999267578125,413.8399963378906,407.989990234375,413.4700012207031,411.9398193359375,85814800
2023-04-14,412.80999755859375,415.0899963378906,410.05999755859375,412.4599914550781,410.93353271484375,78161500
2023-04-17,412.3699951171875,413.9599914550781,411.0899963378906,413.94000244140625,412.4080810546875,66436400
2023-04-18,415.5799865722656,415.7200012207031,412.7799987792969,414.2099914550781,412.67706298828125,63560000
2023-04-19,412.2200012207031,415.0799865722656,412.1600036621094,414.1400146484375,412.6073303222656,55227300
2023-04-20,411.2099914550781,413.70001220703125,410.2699890136719,411.8800048828125,410.355712890625,75840400
2023-04-21,412.19000244140625,412.67999267578125,410.1700134277344,412.20001220703125,410.6745300292969,73457400
2023-04-24,411.989990234375,413.07000732421875,410.6000061035156,412.6300048828125,411.1029357910156,64332100
2023-04-25,410.5799865722656,411.1600036621094,406.0199890136719,406.0799865722656,404.5771484375,97766700
2023-04-26,406.7200012207031,407.8399963378906,403.7799987792969,404.3599853515625,402.8634948730469,80447000
2023-04-27,407.0,412.69000244140625,406.739990234375,412.4100036621094,410.88372802734375,92968400
2023-04-28,411.489990234375,415.94000244140625,411.42999267578125,415.92999267578125,414.39068603515625,89335600
2023-05-01,415.4700012207031,417.6199951171875,415.2699890136719,415.510009765625,413.9722595214844,62122300
2023-05-02,414.7699890136719,414.82000732421875,407.82000732421875,410.8399963378906,409.3195495605469,103998500
2023-05-03,411.3599853515625,413.8699951171875,407.7699890136719,408.0199890136719,406.5099792480469,91531800
2023-05-04,406.92999267578125,407.2699890136719,403.739990234375,405.1300048828125,403.63067626953125,94901900
2023-05-05,408.9100036621094,413.7200012207031,408.6400146484375,412.6300048828125,411.1029357910156,87844000
2023-05-08,412.9700012207031,413.239990234375,411.2799987792969,412.739990234375,411.2124938964844,50046800
2023-05-09,411.1300048828125,412.0899963378906,410.69000244140625,410.92999267578125,409.4092102050781,49220100
2023-05-10,413.8800048828125,414.5400085449219,408.8699951171875,412.8500061035156,411.3221130371094,96142900
2023-05-11,411.95001220703125,412.42999267578125,409.9700012207031,412.1300048828125,410.6047668457031,70157100
2023-05-12,413.4200134277344,413.6400146484375,409.07000732421875,411.5899963378906,410.0667724609375,70439400
2023-05-15,412.2200012207031,413.42999267578125,410.2300109863281,413.010009765625,411.48150634765625,54289400
2023-05-16,411.8599853515625,412.82000732421875,410.239990234375,410.25,408.7317199707031,57705500
2023-05-17,412.3500061035156,415.8599853515625,410.6400146484375,415.2300109863281,413.69329833984375,87287000
2023-05-18,414.8999938964844,419.6700134277344,414.6700134277344,419.2300109863281,417.6784973144531,97177200
2023-05-19,420.1700134277344,420.7200012207031,417.3500061035156,418.6199951171875,417.07073974609375,103679700
2023-05-22,418.6400146484375,420.3900146484375,417.3500061035156,418.7900085449219,417.2401428222656,60745400
2023-05-23,417.0799865722656,418.7200012207031,413.67999267578125,414.0899963378906,412.5575256347656,86383500
2023-05-24,412.4200134277344,412.82000732421875,409.8800048828125,411.0899963378906,409.568603515625,89213700
2023-05-25,414.739990234375,416.1600036621094,412.4100036621094,414.6499938964844,413.1154479980469,90961600
2023-05-26,415.3299865722656,420.7699890136719,415.25,420.0199890136719,418.4655456542969,93830000
2023-05-30,422.0299987792969,422.5799865722656,418.739990234375,420.17999267578125,418.6249694824219,72216000
2023-05-31,418.2799987792969,419.2200012207031,416.2200012207031,417.8500061035156,416.3036193847656,110811800
2023-06-01,418.0899963378906,422.9200134277344,416.7900085449219,421.82000732421875,420.2589111328125,88865000
2023-06-02,424.5,428.739990234375,423.95001220703125,427.9200134277344,426.3363342285156,91366700
2023-06-05,428.2799987792969,429.6199951171875,426.3699951171875,427.1000061035156,425.5193786621094,65460200
2023-06-06,426.6700134277344,428.5799865722656,425.989990234375,428.0299987792969,426.4459228515625,64022200
2023-06-07,428.44000244140625,429.6199951171875,426.1099853515625,426.54998779296875,424.97137451171875,85373300
2023-06-08,426.6199951171875,429.6000061035156,425.82000732421875,429.1300048828125,427.5418701171875,61952800
2023-06-09,429.9599914550781,431.989990234375,428.8699951171875,429.8999938964844,428.3089904785156,85742800
2023-06-12,430.9200134277344,433.8800048828125,430.1700134277344,433.79998779296875,432.1945495605469,76104300
2023-06-13,435.32000732421875,437.3299865722656,434.6300048828125,436.6600036621094,435.0439758300781,95899700
2023-06-14,437.010009765625,439.05999755859375,433.5899963378906,437.17999267578125,435.5620422363281,100612100
2023-06-15,436.3299865722656,443.8999938964844,436.2300109863281,442.6000061035156,440.9620056152344,110303100
2023-06-16,443.0199890136719,443.6099853515625,438.9700012207031,439.4599914550781,439.4599914550781,114121300
2023-06-20,437.45001220703125,438.3699951171875,435.0299987792969,437.17999267578125,437.17999267578125,76160400
2023-06-21,436.1600036621094,436.989990234375,434.3299865722656,434.94000244140625,434.94000244140625,76982300
2023-06-22,433.95001220703125,436.6199951171875,433.6000061035156,436.510009765625,436.510009765625,70637200
2023-06-23,432.92999267578125,435.05999755859375,432.4700012207031,433.2099914550781,433.2099914550781,92074500
2023-06-26,432.6199951171875,434.6099853515625,431.19000244140625,431.44000244140625,431.44000244140625,72823600
2023-06-27,432.3500061035156,436.80999755859375,431.8800048828125,436.1700134277344,436.1700134277344,72813700
2023-06-28,435.04998779296875,437.44000244140625,434.4100036621094,436.3900146484375,436.3900146484375,75636000
2023-06-29,435.9599914550781,438.2799987792969,435.5400085449219,438.1099853515625,438.1099853515625,67882300
2023-06-30,441.44000244140625,444.29998779296875,441.1099853515625,443.2799987792969,443.2799987792969,104921500
2023-07-03,442.9200134277344,444.0799865722656,442.6300048828125,443.7900085449219,443.7900085449219,32793400
2023-07-05,441.9100036621094,443.8900146484375,441.8999938964844,443.1300048828125,443.1300048828125,58418400
2023-07-06,439.4200134277344,440.1000061035156,437.05999755859375,439.6600036621094,439.6600036621094,80658300
2023-07-07,438.6300048828125,442.6400146484375,438.29998779296875,438.54998779296875,438.54998779296875,86076100
2023-07-10,438.17999267578125,439.8399963378906,437.5899963378906,439.6600036621094,439.6600036621094,62443500
2023-07-11,440.45001220703125,442.9700012207031,439.44000244140625,442.4599914550781,442.4599914550781,64463800
2023-07-12,446.3900146484375,447.4800109863281,444.9100036621094,446.0199890136719,446.0199890136719,91924500
2023-07-13,447.8999938964844,450.3800048828125,447.45001220703125,449.55999755859375,449.55999755859375,72425200
2023-07-14,450.4800109863281,451.3599853515625,448.489990234375,449.2799987792969,449.2799987792969,69761800
